25-13-85-268492-001-018492-0011D1**CONFIDENTIAL** 51 412 26   12 13   3412        1
20-95-20-088492-001-058492-0012.                                                  1
57-30-46-038493-001-018493-0012.                                                  1
89-21-61-718493-001-038493-0012.                                                  1
06-25-32-858493-001-058493-0012.                                                  1
48-32-46-838505-001-018505-0012.                                                  1
32-24-12-228506-001-018506-0012.                                                  1
62-07-93-438507-001-018507-0012.                                                  1
30-40-59-808508-001-018508-0012.                                                  1
55-35-60-258508-001-038508-0012.                                                  1
63-86-47-138509-001-018509-0012.                                                  1
03-16-05-288509-001-028509-0012.                                                  1
27-00-87-678509-001-058509-0012.                                                  1
85-44-38-168511-001-018511-0012.                                                  1
39-40-33-728511-001-028511-0012.                                                  1
57-16-67-668511-001-048511-0012.                                                  1
23-56-01-838512-001-018512-0012.                                                  1
06-99-12-268524-001-018524-0012.                                                  1
02-58-17-688525-001-018525-0012.                                                  1
79-22-29-278526-001-018526-0012.                                                  1
38-71-06-878527-001-018527-0011D1**CONFIDENTIAL** 41 322  3 5  2 2022 2322        1
70-41-03-848528-001-018528-0011D1**CONFIDENTIAL** 31 811  5    2  1   2122        1
65-17-43-268528-001-048528-0012.                                                  1
71-43-60-458529-001-018529-0012.                                                  1
94-71-63-728529-001-088529-0012.                                                  1
30-83-69-598530-001-018530-0012.                                                  1
82-85-96-818531-001-018531-0012.                                                  1
49-65-33-458543-001-028543-0012.                                                  1
91-56-31-008543-001-038543-0012.                                                  1
01-50-36-268543-001-058543-0012.                                                  1
18-90-19-378544-001-018544-0012.                                                  1
30-76-94-738545-001-018545-0012.                                                  1
28-36-36-908546-001-018546-0012.                                                  1
42-27-91-988547-001-018547-0012.                                                  1
94-72-76-298547-001-038547-0012.                                                  1
25-30-45-908548-001-018548-0012.                                                  1
11-32-28-928549-001-018549-0012.                                                  1
98-18-10-628549-001-038549-0012.                                                  1
58-99-84-268549-001-058549-0012.                                                  1
26-23-47-708549-001-068549-0012.                                                  1
48-17-80-368550-001-018550-0012.                                                  1
04-99-32-548562-001-018562-0012.                                                  1
12-78-14-368563-001-018563-0012.                                                  1
20-52-90-348563-001-038563-0012.                                                  1
43-27-31-928564-001-018564-0012.                                                  1
05-71-43-298564-001-038564-0012.                                                  1
15-30-75-488565-001-018565-0012.                                                  1
36-90-11-838566-001-018566-0012.                                                  1
14-83-05-928567-001-018567-0012.                                                  1
21-36-20-588568-001-018568-0012.                                                  1
14-04-95-348568-001-048568-0012.                                                  1
58-20-44-208569-001-018569-0012.                                                  1
13-83-16-718581-001-018581-0012.                                                  1
21-15-18-018582-001-018582-0012.                                                  1
89-31-46-388583-001-018583-0012.                                                  1
12-20-11-448583-001-068583-0012.                                                  1
44-18-35-448584-001-018584-0012.                                                  1
56-78-65-418585-001-028585-0012.                                                  1
31-45-10-208586-001-018586-0012.                                                  1
10-00-82-238587-001-018587-0012.                                                  1
51-99-70-758587-001-038587-0012.                                                  1
19-79-62-778588-001-018588-0012.                                                  1
07-65-64-298588-001-048588-0012.                                                  1
90-79-79-128588-001-058588-0012.                                                  1
65-92-56-848600-001-018600-0012.                                                  1
50-42-79-338601-001-018601-0012.                                                  1
81-82-81-408602-001-018602-0012.                                                  1
76-45-13-398603-001-018603-0012.                                                  1
21-64-89-728604-001-018604-0012.                                                  1
43-07-29-438604-001-028604-0012.                                                  1
34-56-13-138605-001-018605-0011D1**CONFIDENTIAL** 62  12  0 0  2 34   0132        1
17-58-40-808605-001-048605-0012.                                                  1
51-49-02-058605-001-058605-0012.                                                  1
19-13-41-698605-001-088605-0012.                                                  1
17-73-62-438606-001-018606-0012.                                                  1
00-17-41-588606-001-028606-0012.                                                  1
47-61-91-398607-001-028607-0011D1**CONFIDENTIAL** 21  12 35   22 25   2312        1
05-98-11-048607-001-038607-0012.                                                  1
63-99-77-018619-001-018619-0012.                                                  1
15-79-59-148619-001-038619-0012.                                                  1
59-52-94-998619-001-048619-0012.                                                  1
89-75-88-668619-001-058619-0012.                                                  1
49-35-44-558620-001-018620-0012.                                                  1
85-03-82-618621-001-018621-0012.                                                  1
29-77-83-858622-001-018622-0012.                                                  1
06-60-54-058622-001-038622-0012.                                                  1
67-14-14-238623-001-018623-0012.                                                  1
13-28-97-978624-001-018624-0012.                                                  1
31-53-35-288624-001-038624-0012.                                                  1
05-78-30-288624-001-088624-0012.                                                  1
12-57-12-218625-001-018625-0012.                                                  1
28-14-20-598625-001-028625-0012.                                                  1
00-75-91-888626-001-018626-0012.                                                  1
75-32-94-568638-001-028638-0011D1**CONFIDENTIAL** 21 111 66   52  63412412        1
32-13-54-738639-001-018639-0012.                                                  1
89-32-99-268639-001-028639-0012.                                                  1
83-24-75-158640-001-018640-0012.                                                  1
30-62-35-368641-001-018641-0012.                                                  1
24-53-57-778641-001-058641-0012.                                                  1
26-59-64-848641-001-068641-0012.                                                  1
03-57-87-438642-001-018642-0012.                                                  1
96-74-35-598643-001-018643-0012.                                                  1
47-32-36-268645-001-018645-0012.                                                  1
62-77-44-608657-001-018657-0012.                                                  1
25-11-93-888658-001-018658-0012.                                                  1
00-64-44-958659-001-018659-0012.                                                  1
42-73-55-338660-001-018660-0012.                                                  1
53-95-88-368661-001-018661-0012.                                                  1
96-78-19-138662-001-018662-0012.                                                  1
82-11-20-668663-001-018663-0012.                                                  1
84-53-24-868676-001-018676-0012.                                                  1
39-42-04-748676-001-048676-0012.                                                  1
59-41-71-268677-001-018677-0012.                                                  1
47-60-56-328678-001-018678-0012.                                                  1
52-70-21-468679-001-018679-0012.                                                  1
19-45-92-408680-001-018680-0012.                                                  1
52-85-20-838681-001-018681-0012.                                                  1
13-10-08-068682-001-018682-0012.                                                  1
19-46-83-648683-001-018683-0011D1**CONFIDENTIAL**101 921 87   12 26   4211  9000001
45-36-82-588683-001-038683-0012.                                                  1
30-37-49-818695-001-018695-0012.                                                  1
75-20-85-858695-001-038695-0012.                                                  1
51-33-72-028695-001-088695-0012.                                                  1
04-61-10-688695-001-188695-0012.                                                  1
17-60-11-048696-001-018696-0012.                                                  1
81-34-52-538697-001-018697-0012.                                                  1
25-94-94-228698-001-018698-0011D1**CONFIDENTIAL** 21 222 23   12 34   1412        1
22-97-15-548699-001-018699-0012.                                                  1
47-96-55-928699-001-038699-0012.                                                  1
88-32-17-248699-001-078699-0012.                                                  1
19-69-94-138699-001-088699-0012.                                                  1
34-08-91-558700-001-018700-0012.                                                  1
57-28-48-528701-001-018701-0012.                                                  1
52-97-80-708702-001-018702-0012.                                                  1
20-21-94-268714-001-018714-0012.                                                  1
38-17-06-968715-001-018715-0012.                                                  1
05-37-61-298717-001-018717-0012.                                                  1
64-74-01-698718-001-018718-0011D1**CONFIDENTIAL** 21 222 84   12 28   1422        1
49-40-84-588722-001-018722-0012.                                                  1
83-36-25-608733-001-018733-0012.                                                  1
72-66-41-888733-001-038733-0012.                                                  1
41-44-46-088735-001-018735-0012.                                                  1
66-41-27-048736-001-018736-0012.                                                  1
85-70-89-578737-001-018737-0012.                                                  1
88-15-22-558738-001-018738-0012.                                                  1
82-64-61-508739-001-018739-0012.                                                  1
67-42-91-358753-001-018753-0012.                                                  1
95-95-94-938754-001-018754-0012.                                                  1
02-79-84-968755-001-018755-0012.                                                  1
46-85-75-768756-001-028756-0011D1**CONFIDENTIAL** 21 111 50   12 13   2411  3000001
88-49-28-098757-001-048757-0012.                                                  1
12-87-63-118758-001-018758-0012.                                                  1
92-44-74-208758-001-058758-0012.                                                  1
54-52-22-568758-001-088758-0012.                                                  1
30-31-20-048758-001-108758-0012.                                                  1
10-52-36-658758-001-138758-0012.                                                  1
01-98-26-608759-001-018759-0012.                                                  1
19-54-84-678762-001-018762-0012.                                                  1
53-85-90-398762-001-028762-0012.                                                  1
74-88-09-728762-001-048762-0012.                                                  1
44-98-29-558771-001-018771-0012.                                                  1
75-70-23-898771-001-028771-0012.                                                  1
59-98-51-008772-001-018772-0012.                                                  1
56-09-93-538773-001-018773-0012.                                                  1
51-95-59-068774-001-018774-0012.                                                  1
85-86-06-248777-001-018777-0012.                                                  1
80-76-40-878778-001-018778-0012.                                                  1
58-34-75-838778-001-028778-0012.                                                  1
98-49-57-148790-001-018790-0012.                                                  1
64-16-53-758791-001-018791-0012.                                                  1
49-05-57-608791-001-038791-0012.                                                  1
76-43-45-048792-001-018792-0012.                                                  1
88-02-51-978793-001-018793-0012.                                                  1
64-70-27-388794-001-018794-0012.                                                  1
89-93-94-748795-001-018795-0011D1**CONFIDENTIAL** 311012  7    2  1   1132        1
12-71-09-248796-001-018796-0012.                                                  1
93-26-99-808796-001-068796-0012.                                                  1
83-78-35-488797-001-028797-0011D1**CONFIDENTIAL** 21 112 82  142  9  77332        1
88-68-84-468810-001-018810-0012.                                                  1
60-67-15-468812-001-018812-0012.                                                  1
67-02-07-008812-001-028812-0012.                                                  1
59-90-81-838813-001-018813-0012.                                                  1
75-39-37-488814-001-018814-0012.                                                  1
33-22-78-308814-001-028814-0012.                                                  1
60-69-97-348814-001-038814-0012.                                                  1
05-25-40-188815-001-018815-0012.                                                  1
75-82-63-098816-001-018816-0012.                                                  1
59-25-84-218818-001-018818-0012.                                                  1
76-22-51-568828-001-018828-0012.                                                  1
60-54-49-648828-001-038828-0012.                                                  1
70-12-32-398828-001-078828-0012.                                                  1
32-69-81-918829-001-018829-0012.                                                  1
99-40-50-888830-001-018830-0012.                                                  1
19-04-56-408831-001-018831-0012.                                                  1
36-06-15-778832-001-018832-0012.                                                  1
13-61-13-048832-001-028832-0012.                                                  1
85-05-30-548833-001-018833-0012.                                                  1
68-10-99-048834-001-018834-0012.                                                  1
29-15-63-798835-001-018835-0012.                                                  1
56-71-35-698835-001-048835-0012.                                                  1
31-30-48-408847-001-018847-0012.                                                  1
62-04-63-288848-001-018848-0012.                                                  1
74-14-90-848849-001-028849-0011D1**CONFIDENTIAL** 11 112  3 7  2 13   1412        1
45-91-95-608849-001-068849-0012.                                                  1
93-90-40-468850-001-028850-0012.                                                  1
75-76-83-018851-001-018851-0012.                                                  1
26-48-07-998853-001-028853-0012.                                                  1
61-87-79-078854-001-038854-0012.                                                  1
22-63-43-478854-001-108854-0012.                                                  1
36-19-19-248854-001-138854-0012.                                                  1
17-04-37-998854-001-148854-0012.                                                  1
83-82-16-268857-001-018857-0012.                                                  1
48-50-38-148866-001-018866-0012.                                                  1
34-20-55-178867-001-028867-0012.                                                  1
00-21-28-798868-001-018868-0012.                                                  1
57-34-58-898869-001-018869-0012.                                                  1
73-42-86-918870-001-018870-0012.                                                  1
22-97-00-788871-001-018871-0012.                                                  1
15-25-93-238871-001-038871-0012.                                                  1
83-91-97-408872-001-018872-0012.                                                  1
35-01-49-378872-001-038872-0012.                                                  1
89-21-49-778872-001-048872-0012.                                                  1
23-87-83-618873-001-018873-0012.                                                  1
63-50-27-098885-001-018885-0012.                                                  1
89-55-89-928886-001-018886-0012.                                                  1
08-98-95-718887-001-018887-0012.                                                  1
71-60-85-768888-001-018888-0011D1**CONFIDENTIAL** 21 221 54  112  8 915412        1
81-76-53-588889-001-018889-0012.                                                  1
26-06-09-838891-001-018891-0012.                                                  1
65-16-65-468891-001-048891-0012.                                                  1
20-33-59-338892-001-038892-0011D1**CONFIDENTIAL** 31 111 39   12 34   7112        1
63-82-17-438904-001-018904-0012.                                                  1
73-69-98-248905-001-018905-0012.                                                  1
51-60-07-558905-001-038905-0012.                                                  1
21-39-92-978906-001-018906-0011D1**CONFIDENTIAL** 21 221 30   12 20   3112        1
24-41-62-678907-001-018907-0012.                                                  1
82-07-37-998908-001-018908-0012.                                                  1
08-47-41-248909-001-028909-0011D1**CONFIDENTIAL** 11 112 65   12 2733 2412        1
81-53-07-828910-001-018910-0012.                                                  1
84-71-12-078910-001-028910-0012.                                                  1
92-26-76-358911-001-018911-0012.                                                  1
33-18-58-718923-001-018923-0012.                                                  1
47-29-44-828923-001-028923-0012.                                                  1
53-04-11-068924-001-018924-0012.                                                  1
75-55-83-598925-001-018925-0012.                                                  1
69-49-99-588925-001-038925-0012.                                                  1
71-90-17-248926-001-018926-0012.                                                  1
68-09-87-598928-001-018928-0012.                                                  1
69-73-21-698928-001-038928-0012.                                                  1
34-37-17-558929-001-018929-0012.                                                  1
78-19-46-918929-001-038929-0012.                                                  1
40-52-49-148930-001-018930-0012.                                                  1
00-80-16-378942-001-018942-0012.                                                  1
95-62-22-448944-001-018944-0012.                                                  1
36-99-86-888945-001-018945-0012.                                                  1
72-84-86-598946-001-018946-0012.                                                  1
42-71-75-988946-001-048946-0012.                                                  1
85-46-34-388947-001-018947-0012.                                                  1
21-73-42-328948-001-018948-0012.                                                  1
04-76-47-848949-001-018949-0012.                                                  1
99-79-50-978961-001-018961-0012.                                                  1
87-43-23-918962-001-028962-0011D1**CONFIDENTIAL** 11 112 68   12 27   3412        1
33-89-23-908962-001-038962-0012.                                                  1
88-87-47-128963-001-038963-0012.                                                  1
60-72-02-088964-001-018964-0012.                                                  1
24-50-99-198964-001-048964-0012.                                                  1
16-35-68-638964-001-058964-0012.                                                  1
36-49-58-248965-001-018965-0012.                                                  1
81-43-70-458966-001-018966-0012.                                                  1
81-25-23-058967-001-018967-0012.                                                  1
55-40-99-938968-001-018968-0012.                                                  1
86-38-44-198968-001-028968-0012.                                                  1
59-07-66-559000-001-99        2.                                                  1
29-18-72-739001-001-99        2.                                                  1
02-83-27-499002-001-99        2.                                                  1
55-12-99-149003-001-99        2.                                                  1
00-82-29-309004-001-99        2.                                                  1
61-64-53-369005-001-99        2.                                                  1
91-80-00-729006-001-99        2.                                                  1
62-91-93-159007-001-99        2.                                                  1
20-10-90-489012-001-99        2.                                                  1
80-12-29-559013-001-99        2.                                                  1
32-76-23-439014-001-99        2.                                                  1
82-65-86-319015-001-99        2.                                                  1
13-46-18-869016-001-99        2.                                                  1
39-26-62-839018-001-99        2.                                                  1
46-84-28-279020-001-99        2.                                                  1
67-31-87-029021-001-99        2.                                                  1
72-04-89-379024-001-99        2.                                                  1
41-80-78-019025-001-99        2.                                                  1
41-85-06-209026-001-99        2.                                                  1
12-77-94-479027-001-99        2.                                                  1
33-85-76-689028-001-99        2.                                                  1
31-72-02-479029-001-99        2.                                                  1
19-34-90-469030-001-99        2.                                                  1
34-49-39-949031-001-99        2.                                                  1
91-20-67-309036-001-99        2.                                                  1
43-35-54-609037-001-99        2.                                                  1
01-30-19-759038-001-99        2.                                                  1
18-93-05-879039-001-99        2.                                                  1
43-54-40-929041-001-99        2.                                                  1
45-67-04-969042-001-99        2.                                                  1
59-19-77-039043-001-99        2.                                                  1
94-79-82-899044-001-99        2.                                                  1
76-23-11-609048-001-99        2.                                                  1
10-59-80-979049-001-99        2.                                                  1
62-63-16-539050-001-99        2.                                                  1
13-97-70-749052-001-99        2.                                                  1
12-70-33-599053-001-99        2.                                                  1
26-32-90-689054-001-99        2.                                                  1
50-69-66-449055-001-99        2.                                                  1
68-91-16-509057-001-99        2.                                                  1
37-02-22-149060-001-99        2.                                                  1
54-67-96-769061-001-99        2.                                                  1
16-96-62-889062-001-99        2.                                                  1
28-64-07-919063-001-99        2.                                                  1
93-07-61-879064-001-99        2.                                                  1
76-03-88-489065-001-99        2.                                                  1
52-39-82-649066-001-99        2.                                                  1
99-06-65-199067-001-99        2.                                                  1
15-62-38-419072-001-99        2.                                                  1
81-75-06-599073-001-99        2.                                                  1
89-77-60-669074-001-99        2.                                                  1
01-45-88-749075-001-99        2.                                                  1
91-25-87-989076-001-99        2.                                                  1
36-69-32-279077-001-99        2.                                                  1
12-33-80-339078-001-99        2.                                                  1
25-80-40-319079-001-99        2.                                                  1
40-22-07-339084-001-99        2.                                                  1
04-06-45-359085-001-99        2.                                                  1
06-22-52-519086-001-99        2.                                                  1
72-43-82-639087-001-99        2.                                                  1
03-11-20-989088-001-99        2.                                                  1
41-24-20-009089-001-99        2.                                                  1
92-61-37-659090-001-99        2.                                                  1
17-27-34-699091-001-99        2.                                                  1
55-33-48-389096-001-99        2.                                                  1
11-40-12-329097-001-99        2.                                                  1
97-20-20-949098-001-99        2.                                                  1
09-35-31-699099-001-99        2.                                                  1
20-42-86-549100-001-99        2.                                                  1
36-33-49-559101-001-99        2.                                                  1
75-06-10-659102-001-99        2.                                                  1
04-53-69-099103-001-99        2.                                                  1
33-06-61-079108-001-99        2.                                                  1
59-75-60-779109-001-99        2.                                                  1
30-85-93-389110-001-99        2.                                                  1
32-31-87-869111-001-99        2.                                                  1
16-39-66-429112-001-99        2.                                                  1
39-32-21-599113-001-99        2.                                                  1
60-78-57-839114-001-99        2.                                                  1
69-94-87-909115-001-99        2.                                                  1
78-63-49-959120-001-99        2.                                                  1
98-87-47-849121-001-99        2.                                                  1
66-41-92-559122-001-99        2.                                                  1
97-08-40-369123-001-99        2.                                                  1
87-24-45-109124-001-99        2.                                                  1
40-85-59-289125-001-99        2.                                                  1
48-86-47-399126-001-99        2.                                                  1
12-70-14-529127-001-99        2.                                                  1
26-97-84-109132-001-99        2.                                                  1
55-79-10-209133-001-99        2.                                                  1
15-01-81-769134-001-99        2.                                                  1
49-52-32-399135-001-99        2.                                                  1
88-25-74-019136-001-99        2.                                                  1
06-23-36-639137-001-99        2.                                                  1
55-01-35-089138-001-99        2.                                                  1
62-83-58-729139-001-99        2.                                                  1
39-13-96-009144-001-99        2.                                                  1
00-36-09-349145-001-99        2.                                                  1
85-82-24-369146-001-99        2.                                                  1
36-68-85-539147-001-99        2.                                                  1
43-75-94-149148-001-99        2.                                                  1
86-02-30-249149-001-99        2.                                                  1
55-39-06-129150-001-99        2.                                                  1
67-52-25-839151-001-99        2.                                                  1
27-36-89-939156-001-99        2.                                                  1
91-13-89-079157-001-99        2.                                                  1
32-62-19-949158-001-99        2.                                                  1
08-06-20-199159-001-99        2.                                                  1
57-24-06-889160-001-99        2.                                                  1
36-58-89-989161-001-99        2.                                                  1
47-73-31-039162-001-99        2.                                                  1
94-10-83-749163-001-99        2.                                                  1
69-88-09-649168-001-99        2.                                                  1
86-76-49-709169-001-99        2.                                                  1
19-40-69-329170-001-99        2.                                                  1
52-82-22-749171-001-99        2.                                                  1
34-29-08-869172-001-99        2.                                                  1
98-54-49-969173-001-99        2.                                                  1
91-95-63-229174-001-99        2.                                                  1
14-48-67-949175-001-99        2.                                                  1
77-18-35-979181-001-99        2.                                                  1
03-32-08-679182-001-99        2.                                                  1
06-97-31-249183-001-99        2.                                                  1
80-77-64-609184-001-99        2.                                                  1
45-01-81-559187-001-99        2.                                                  1
48-37-04-759188-001-99        2.                                                  1
62-72-86-059189-001-99        2.                                                  1
81-77-78-649191-001-99        2.                                                  1
30-49-80-989192-001-99        2.                                                  1
65-75-10-459193-001-99        2.                                                  1
99-76-28-489194-001-99        2.                                                  1
15-88-10-919195-001-99        2.                                                  1
64-31-19-379196-001-99        2.                                                  1
95-28-19-909197-001-99        2.                                                  1
03-04-70-499198-001-99        2.                                                  1
00-32-93-019199-001-99        2.                                                  1
80-66-55-499200-001-99        2.                                                  1
04-38-03-999204-001-99        2.                                                  1
71-28-42-939205-001-99        2.                                                  1
63-48-76-369206-001-99        2.                                                  1
22-46-77-479207-001-99        2.                                                  1
40-93-52-499208-001-99        2.                                                  1
67-03-80-679209-001-99        2.                                                  1
77-10-70-959210-001-99        2.                                                  1
07-80-77-579211-001-99        2.                                                  1
08-04-02-229216-001-99        2.                                                  1
06-34-69-419217-001-99        2.                                                  1
14-20-37-379218-001-99        2.                                                  1
37-10-17-359219-001-99        2.                                                  1
63-26-59-039220-001-99        2.                                                  1
38-75-36-579221-001-99        2.                                                  1
09-27-34-409222-001-99        2.                                                  1
71-62-69-449223-001-99        2.                                                  1
07-44-70-569228-001-99        2.                                                  1
59-10-27-169229-001-99        2.                                                  1
62-58-19-089230-001-99        2.                                                  1
22-99-34-959231-001-99        2.                                                  1
85-58-95-019232-001-99        2.                                                  1
39-30-85-529233-001-99        2.                                                  1
73-39-01-279234-001-99        2.                                                  1
65-46-57-509235-001-99        2.                                                  1
67-85-75-769240-001-99        2.                                                  1
65-76-97-329241-001-99        2.                                                  1
26-68-57-019243-001-99        2.                                                  1
76-50-41-749244-001-99        2.                                                  1
63-72-00-389246-001-99        2.                                                  1
60-55-92-759247-001-99        2.                                                  1
78-28-76-599248-001-99        2.                                                  1
29-49-71-069250-001-99        2.                                                  1
56-40-41-299252-001-99        2.                                                  1
20-74-88-039254-001-99        2.                                                  1
38-09-42-459256-001-99        2.                                                  1
98-18-70-319258-001-99        2.                                                  1
55-58-96-519259-001-99        2.                                                  1
42-35-72-589260-001-99        2.                                                  1
35-36-08-829261-001-99        2.                                                  1
32-90-03-649262-001-99        2.                                                  1
57-53-44-299264-001-99        2.                                                  1
26-88-91-539265-001-99        2.                                                  1
01-88-82-669266-001-99        2.                                                  1
79-42-48-219267-001-99        2.                                                  1
18-40-65-779268-001-99        2.                                                  1
49-56-33-029269-001-99        2.                                                  1
81-05-08-379270-001-99        2.                                                  1
80-43-44-579271-001-99        2.                                                  1
78-76-44-059276-001-99        2.                                                  1
65-25-50-749277-001-99        2.                                                  1
66-74-21-159278-001-99        2.                                                  1
32-81-93-839279-001-99        2.                                                  1
90-42-19-689280-001-99        2.                                                  1
16-15-87-969281-001-99        2.                                                  1
29-60-01-549282-001-99        2.                                                  1
51-77-23-089283-001-99        2.                                                  1
81-90-92-949288-001-99        2.                                                  1
09-03-54-399289-001-99        2.                                                  1
43-03-37-139290-001-99        2.                                                  1
84-22-78-809291-001-99        2.                                                  1
27-76-38-229292-001-99        2.                                                  1
40-74-38-829293-001-99        2.                                                  1
40-93-03-259294-001-99        2.                                                  1
08-82-98-669295-001-99        2.                                                  1
69-03-47-269300-001-99        2.                                                  1
88-18-85-049301-001-99        2.                                                  1
85-75-97-019302-001-99        2.                                                  1
40-73-21-769303-001-99        2.                                                  1
43-10-07-269304-001-99        2.                                                  1
86-01-82-029305-001-99        2.                                                  1
34-12-92-299306-001-99        2.                                                  1
64-82-51-279307-001-99        2.                                                  1
12-67-93-489312-001-99        2.                                                  1
68-91-09-089313-001-99        2.                                                  1
33-58-78-409314-001-99        2.                                                  1
96-98-33-639315-001-99        2.                                                  1
75-56-43-989316-001-99        2.                                                  1
64-53-44-929317-001-99        2.                                                  1
40-38-99-359318-001-99        2.                                                  1
45-13-97-609319-001-99        2.                                                  1
85-88-27-619324-001-99        2.                                                  1
64-64-87-239325-001-99        2.                                                  1
47-15-06-109326-001-99        2.                                                  1
43-89-06-659327-001-99        2.                                                  1
22-19-71-699328-001-99        2.                                                  1
85-49-55-659329-001-99        2.                                                  1
28-38-12-329330-001-99        2.                                                  1
12-43-79-949331-001-99        1D1**CONFIDENTIAL** 12  12 84  152 20   2432        1
79-95-44-989336-001-99        2.                                                  1
06-04-01-409337-001-99        2.                                                  1
19-04-19-049338-001-99        2.                                                  1
99-60-91-449339-001-99        2.                                                  1
53-09-03-619340-001-99        2.                                                  1
19-42-72-099341-001-99        2.                                                  1
08-28-19-769342-001-99        2.                                                  1
80-96-72-779344-001-99        2.                                                  1
25-01-70-509348-001-99        2.                                                  1
86-94-98-599349-001-99        2.                                                  1
67-34-06-299350-001-99        2.                                                  1
90-76-99-379351-001-99        2.                                                  1
98-32-53-079352-001-99        2.                                                  1
99-58-23-949353-001-99        2.                                                  1
03-46-94-279354-001-99        2.                                                  1
08-30-26-379355-001-99        2.                                                  1
33-65-33-889360-001-99        2.                                                  1
91-50-62-839361-001-99        2.                                                  1
72-86-45-509362-001-99        2.                                                  1
48-82-01-529363-001-99        2.                                                  1
88-25-01-449364-001-99        2.                                                  1
41-74-29-199365-001-99        2.                                                  1
51-40-07-679366-001-99        2.                                                  1
51-80-49-919367-001-99        2.                                                  1
48-38-38-809372-001-99        2.                                                  1
10-12-19-809373-001-99        2.                                                  1
03-72-31-229374-001-99        2.                                                  1
70-84-96-619375-001-99        2.                                                  1
15-20-05-089376-001-99        2.                                                  1
96-58-30-669377-001-99        2.                                                  1
23-40-74-609378-001-99        2.                                                  1
60-94-15-529379-001-99        2.                                                  1
54-64-12-329384-001-99        2.                                                  1
37-71-55-099385-001-99        2.                                                  1
94-80-63-679386-001-99        2.                                                  1
43-73-77-939387-001-99        2.                                                  1
51-86-66-489388-001-99        2.                                                  1
26-46-48-179389-001-99        2.                                                  1
70-81-36-029390-001-99        2.                                                  1
